"","aa[1]","aa[2]","bb[1]","bb[2]"
"2771",-2.04884410488242,-1.64367489446035,0.246203443266246,0.219770708996657
"2772",-2.07944395011605,-1.6095800958676,0.246700925888062,0.168625648101602
"2773",-2.01029725349526,-1.58645977946458,0.2170269597893,0.174629464707732
"2774",-2.11897770365572,-1.5084617445625,0.192297104208929,0.13469171780123
"2775",-2.00771739318707,-1.58944811546116,0.216782424203667,0.202790541555595
"2776",-2.05372944461047,-1.55499745220285,0.239218991291809,0.174910663612701
"2777",-2.06075799604805,-1.50636099635039,0.211387104182335,0.153637230789959
"2778",-2.05122234598043,-1.56501605073927,0.21203390217539,0.208234610279417
"2779",-2.03115473304453,-1.57391486965143,0.247224335222223,0.177242771366539
"2780",-1.94939651391828,-1.55907863894583,0.228868405790619,0.178906545616284
"2781",-1.95101604791367,-1.61548161428993,0.221952328908154,0.165281664112999
"2782",-1.93870885763751,-1.69665726863216,0.200484644905818,0.20026242173134
"2783",-1.85917233387558,-1.73360473459825,0.229206397127317,0.188129241855717
"2784",-1.75469684115134,-1.74601865168272,0.227095057676566,0.232212494751168
"2785",-1.8074290009726,-1.65045564018779,0.216002524165342,0.264836353020515
"2786",-1.78847147354518,-1.68861624293591,0.255550838149204,0.173417050371012
"2787",-1.89771521837499,-1.6808507734817,0.232954597889511,0.222406650763439
"2788",-1.91834555861706,-1.68358930163984,0.171935503773611,0.238878341806082
"2789",-1.86421773032773,-1.64524938049827,0.249286354127695,0.236946035726925
"2790",-1.80284723009493,-1.69956001182105,0.273762135285278,0.222099711485467
"2791",-1.8901975394915,-1.66302310791403,0.211523622626146,0.193295827766093
"2792",-1.81698611453033,-1.66747836711187,0.220476223095007,0.215882170097129
"2793",-1.83869167320941,-1.69103143658966,0.19904657481411,0.159070341994885
"2794",-1.80217010618334,-1.66564958235981,0.249222944565451,0.180626327722357
"2795",-1.74040306752175,-1.63229514056659,0.183672420538129,0.187594900407311
"2796",-1.75164026670156,-1.61808588166091,0.225903686160424,0.108185331004078
"2797",-1.78052645987528,-1.64283916473336,0.227860833853738,0.158176774194058
"2798",-1.77721557947578,-1.58585128179067,0.228931517173894,0.205773891008884
"2799",-1.810341601803,-1.62232407555687,0.228250073464875,0.174387143588816
"2800",-1.87811283923682,-1.6632824642837,0.196502065912052,0.175095843394586
"2801",-1.85662210269226,-1.58015191900765,0.218351129241706,0.184419066912819
"2802",-1.88039154060495,-1.50717902977802,0.200251597676329,0.201769918440886
"2803",-1.99947589656519,-1.52846001381508,0.241951679414788,0.190600436308494
"2804",-2.05703877812478,-1.48879047449542,0.231880657628854,0.116368284600973
"2805",-1.9595517761849,-1.50627984654287,0.177769881385949,0.140473888853223
"2806",-1.94927316316842,-1.50171726379007,0.258594411929873,0.149295265438707
"2807",-1.99418553630886,-1.49821964018176,0.239788085915473,0.148446622025354
"2808",-2.03695149949874,-1.4584016619914,0.208211703152871,0.178478663152901
"2809",-2.1024917797714,-1.3959357735203,0.259752202949549,0.170262264000995
"2810",-2.06094074710699,-1.40809929216142,0.239918081320662,0.162477053265686
"2811",-2.05162799215339,-1.42425086463359,0.245167670801396,0.16033263140028
"2812",-2.03611801428256,-1.41601147882179,0.221448602028331,0.201528020275103
"2813",-2.06602005962707,-1.41962588967,0.221237460218379,0.211936180866897
"2814",-2.100835397809,-1.5314284593544,0.216904555886075,0.16037770667589
"2815",-2.03780570114989,-1.49265538727165,0.255690283207866,0.236151454307172
"2816",-2.04605031027875,-1.55616493641387,0.197472405029486,0.16566723751448
"2817",-2.02891258520459,-1.54508028371412,0.226705959573765,0.10878165486039
"2818",-2.04984088089065,-1.55795480329314,0.236366677660433,0.198868044353736
"2819",-2.09649262541834,-1.54645885329358,0.271914313459394,0.216604606398203
"2820",-2.05343733577212,-1.53619198961583,0.249555300246362,0.232095752648529
"2821",-2.01979992254864,-1.57774222086357,0.231522927867266,0.191194683718377
"2822",-2.07570531105671,-1.57914164895012,0.295293837015566,0.136042388527486
"2823",-2.10471445701055,-1.60217907007273,0.209317313730643,0.129791138236399
"2824",-2.06914507756652,-1.59548496205632,0.188508327866508,0.147573161744893
"2825",-1.95916002701546,-1.61561369417314,0.228312984518618,0.166246932650275
"2826",-2.13490556335562,-1.60776395105282,0.244279807143383,0.200888600761511
"2827",-2.08770889689612,-1.59946657728904,0.30267327637106,0.183860914753589
"2828",-2.05408497891153,-1.60992628585622,0.218142196719181,0.185815363204958
"2829",-2.03258965969501,-1.59551271340646,0.23741558822156,0.177125201389114
"2830",-2.023429651536,-1.61250119089581,0.177949904556282,0.165652429541551
"2831",-2.05296863843212,-1.5969082157925,0.232155106110832,0.210619937028781
"2832",-1.99887816761421,-1.67166583189768,0.216218090947909,0.176019422598091
"2833",-1.9532604396307,-1.66850803542838,0.190398823777439,0.163491963893805
"2834",-1.95387432404241,-1.63279288932284,0.218929609805614,0.212602316066225
"2835",-1.95412425460226,-1.62185667124178,0.236263855906839,0.206916332347947
"2836",-1.95839600026943,-1.59432858325923,0.243180761923715,0.182818289383767
"2837",-1.94298132950053,-1.64209978034919,0.252245482207842,0.189313791839933
"2838",-1.97917183097528,-1.60602125717126,0.192674330742737,0.195727623699138
"2839",-2.06437653204344,-1.60548462848677,0.230133666633147,0.220083153453733
"2840",-2.1203028209494,-1.61671875393482,0.247804111195261,0.221076356247096
"2841",-2.09768900684678,-1.70556993518511,0.261394215949464,0.159010029254952
"2842",-2.21230969235424,-1.69551098677002,0.198953903362924,0.163477620677564
"2843",-1.97693111461139,-1.58655698631032,0.237101349503167,0.168024159816908
"2844",-1.97598304253536,-1.5657707415296,0.230411134208021,0.194743344824611
"2845",-1.94700097083808,-1.5742536267327,0.23307973862741,0.165975016569587
"2846",-1.95360908855878,-1.53047005723581,0.210375659704093,0.188709462574061
"2847",-1.92476970384098,-1.59116266536504,0.24528949315572,0.211289604748232
"2848",-2.00282145907674,-1.63276993894149,0.264005779664142,0.168956947227581
"2849",-2.00602495903155,-1.65032958942258,0.228114913193133,0.158287761998231
"2850",-2.00267601412096,-1.51414085915107,0.22231171339328,0.186943597929709
"2851",-1.98699447504869,-1.47881554055656,0.277898990096352,0.219294362509014
"2852",-1.99251896438372,-1.53883163385814,0.222394239646813,0.192527337538498
"2853",-1.97685107066911,-1.60395835516339,0.177217790961737,0.220250796867106
"2854",-1.95030219360039,-1.586828275641,0.224557893260538,0.222387004956624
"2855",-1.91802849695719,-1.54600769031641,0.255013514514759,0.196340666727118
"2856",-1.83661250030444,-1.54491555294766,0.202702315581789,0.210952096874314
"2857",-1.97402169173324,-1.52343788138553,0.22992676490673,0.182468663295665
"2858",-2.00881729953357,-1.53888996040808,0.183877636770408,0.178150650413484
"2859",-1.96653454720089,-1.62009081285448,0.246522584899032,0.173973234314599
"2860",-1.97895470142318,-1.5984641366215,0.185575990811587,0.195189169461237
"2861",-1.99883481944732,-1.591420004972,0.226258575242512,0.16250055511391
"2862",-1.97155471875484,-1.56738558276413,0.224033653312376,0.192878692677614
"2863",-2.01231207579919,-1.58974997069554,0.23249089485368,0.180103969755904
"2864",-2.04057037520202,-1.57660621444788,0.200587178605659,0.13925043495529
"2865",-2.00847978762789,-1.5414395480803,0.200985238129266,0.170891946834104
"2866",-1.99796922847863,-1.61370683577662,0.24299409181033,0.198626043308229
"2867",-2.0270035228221,-1.58634706156426,0.232620536640165,0.262037047968484
"2868",-2.04404485001701,-1.55365186233043,0.210819127749558,0.242362076926708
"2869",-2.06512165506176,-1.62129790659212,0.236554751382315,0.214230568925952
"2870",-1.96198904756239,-1.61843111146007,0.229230416587601,0.216036099129529
"2871",-1.8610910926811,-1.5841136647749,0.233047212421696,0.181914242297464
"2872",-1.93379618556891,-1.59527472399724,0.217526397304938,0.160493650911879
"2873",-1.90639545583417,-1.56047701633086,0.242559316232265,0.242686502804192
"2874",-2.00339870639595,-1.5851864798626,0.218282084871199,0.19768729474291
"2875",-1.9995322633978,-1.57248737033214,0.193975536190444,0.195531969668673
"2876",-1.9540691691422,-1.5333806319156,0.192060492176917,0.211664296021592
"2877",-1.93461480118082,-1.47022729113847,0.225036318676384,0.159507119103625
"2878",-1.90051356795546,-1.52215856899611,0.202592231097736,0.16017419934678
"2879",-1.89054324840663,-1.5131670137197,0.223321221887405,0.142517789869089
"2880",-1.93411753655189,-1.53861011413699,0.212135491798709,0.185710626797075
"2881",-1.91762295683561,-1.5230636609578,0.195352670972515,0.192439090623728
"2882",-1.96175252733677,-1.46583044994663,0.216588409843823,0.242354954785684
"2883",-1.97186459169489,-1.51433893085583,0.25119622071841,0.186384750360712
"2884",-1.96347684874034,-1.48109865181064,0.247180159604702,0.191568844484281
"2885",-2.01954041196237,-1.3909326030354,0.233455661544306,0.160792100043222
"2886",-1.96186430167333,-1.43548771042137,0.195588801900822,0.173761914791292
"2887",-1.98384432531432,-1.49407854352417,0.228519130695327,0.216118658822917
"2888",-2.03105289694593,-1.46994658053582,0.242915994769889,0.17209837330968
"2889",-2.05502585462237,-1.49732577651817,0.188201014623166,0.162546516508205
"2890",-1.98319696118636,-1.56891247551003,0.241372832208003,0.157968374221652
"2891",-2.04072364203346,-1.57424487829323,0.246773790548726,0.199273120931243
"2892",-2.07947687227646,-1.6226291792714,0.201932791200844,0.218626354016021
"2893",-2.00675749848257,-1.59781819453592,0.229517083578697,0.160449634069551
"2894",-1.98465301655046,-1.49597224813969,0.225827784587701,0.148975202349045
"2895",-1.95946354111031,-1.41241363790657,0.201631660052699,0.174469851611181
"2896",-1.94922755035284,-1.44944257468446,0.21103171793468,0.169587315986876
"2897",-1.96067881312648,-1.43402168783617,0.228681579155329,0.171408105644746
"2898",-1.9739312787912,-1.48722462717939,0.204840926933759,0.180303051692079
"2899",-1.96555243756294,-1.49056179666628,0.237185172939505,0.168089382174965
"2900",-1.98184760377977,-1.43348265340331,0.175866793420485,0.0911931071157246
"2901",-1.96094975861373,-1.4444289198304,0.236347226082891,0.185654535117578
"2902",-1.96588023514031,-1.41864359150237,0.204385562727844,0.183968133788828
"2903",-2.00214275492464,-1.46175329951944,0.20887250474432,0.193299280480344
"2904",-1.97928420258999,-1.41636252717013,0.216960305826943,0.132921003031765
"2905",-1.89611390677411,-1.45936148678844,0.193080930758378,0.15304238295358
"2906",-1.89611869571892,-1.39713006341029,0.228143422401452,0.177824325709693
"2907",-1.94119654867026,-1.44432705308189,0.173170504678248,0.172763704261288
"2908",-1.94922500314392,-1.3332339069858,0.240084039047166,0.151157380219066
"2909",-1.96762218341612,-1.44195042487138,0.208675007206241,0.187753115163674
"2910",-1.95301288269455,-1.50036304859203,0.242973433935492,0.188513662650286
"2911",-1.98714154190548,-1.60753503690685,0.257820866418962,0.17567135064564
"2912",-2.02256365155581,-1.57395094310423,0.234634220391713,0.212234858456699
"2913",-2.02820349602452,-1.54796923191397,0.245883466666731,0.222920372077703
"2914",-1.95917367206057,-1.56142443028039,0.188843055714374,0.205326376973161
"2915",-1.83680906102071,-1.53508318441036,0.189247842220395,0.173475367930311
"2916",-1.8234362321695,-1.54175303156624,0.191451154376144,0.195242628853494
"2917",-1.80605202483678,-1.5516038429821,0.233683649348738,0.17879660606934
"2918",-1.81763649498606,-1.49687659749227,0.209903280091017,0.149082289417513
"2919",-1.78526163317415,-1.56197807418424,0.242171684755081,0.184154057583612
"2920",-1.78860669029246,-1.52370106677763,0.204038852666166,0.182469833789468
"2921",-1.79893821367157,-1.45034148042102,0.272346557000134,0.164887718484251
"2922",-1.87843425496832,-1.3820730730142,0.221727831706434,0.150695716982791
"2923",-1.88061176745662,-1.42230775419788,0.230512898173835,0.19800465190413
"2924",-1.87407768775033,-1.43769545445117,0.22754075878225,0.200472677948624
"2925",-1.95541005560567,-1.40918887422925,0.232156503174824,0.143720023025441
"2926",-2.05068920632647,-1.43619078909967,0.215222123761306,0.12823089564472
"2927",-2.02024389484864,-1.45025274856436,0.232227426142588,0.178704009787893
"2928",-1.9407635359483,-1.48657430001004,0.217586145144614,0.221235270287578
"2929",-1.96339304576771,-1.47680664436538,0.247001220854794,0.207428231840164
"2930",-1.93412193086569,-1.52234847283977,0.238457854528679,0.186086001253809
"2931",-1.90568160870649,-1.44750713005883,0.2067559865766,0.171070117519387
"2932",-1.94006892539395,-1.40056341218797,0.238894441537017,0.205438236372195
"2933",-1.89001424438927,-1.53188941740173,0.208059180069162,0.155887968092409
"2934",-1.83556949836873,-1.48916145784879,0.199865238961787,0.16769871778985
"2935",-1.82432260502192,-1.43889705125415,0.226397078747716,0.14867742312452
"2936",-1.94889000595582,-1.42558598009672,0.243495893659425,0.213947656354287
"2937",-1.88522273559853,-1.49669495667467,0.263702272940605,0.194753167562772
"2938",-1.87582000589768,-1.4927055280587,0.237660182999009,0.205956479449736
"2939",-1.89245697587899,-1.49105300960505,0.266348730148404,0.149226541038169
"2940",-1.92018290223418,-1.45610081992932,0.18687965993019,0.169083267163231
"2941",-1.99801599683373,-1.47737911698662,0.20690838483063,0.15621485468582
"2942",-1.96720789267113,-1.5278840996616,0.202461752830119,0.143402865229315
"2943",-1.97931966072139,-1.58834995806605,0.216257669422758,0.162845034965701
"2944",-1.9761906743068,-1.52053622219282,0.249661182349039,0.143982162966593
"2945",-1.94156687537149,-1.5185703078642,0.282877198856483,0.166163791023142
"2946",-1.96234812144211,-1.43351642004905,0.225957011105441,0.21327395995738
"2947",-1.90923007886817,-1.49335413131168,0.266498629881005,0.213106377988323
"2948",-1.85290792064865,-1.44184870503072,0.259972871579152,0.17770834979954
"2949",-1.80222236382077,-1.44185711542432,0.279098339456774,0.176139802306102
"2950",-1.86223694671781,-1.44125112251861,0.247565577696309,0.23606575219611
"2951",-1.91274037482832,-1.34213255513416,0.247747408579146,0.211970793576815
"2952",-1.92014514545834,-1.40957689494176,0.246860150938542,0.206938915897301
"2953",-1.88885077175241,-1.47601356497508,0.229607938109718,0.167407636744604
"2954",-1.86452446279326,-1.38137833829692,0.276025860802305,0.195344836529204
"2955",-1.85799492756311,-1.40645312059278,0.254537658311389,0.158242074102988
"2956",-1.86084817176445,-1.39874829133961,0.21401433356252,0.164465832566304
"2957",-1.83126381435884,-1.43876168951413,0.218848313888539,0.177826345818681
"2958",-1.7984027914995,-1.55527384770455,0.185953209637886,0.183336367753015
"2959",-1.84437694025705,-1.5409110132181,0.194781778813834,0.207542088273462
"2960",-1.84599722756063,-1.61849318521774,0.243128900310943,0.203796845594758
"2961",-1.80103649721142,-1.6250622371098,0.275164159000245,0.152954408085877
"2962",-1.77028451796283,-1.67088201579795,0.208076968570652,0.219026312196008
"2963",-1.76127118615268,-1.67613255801232,0.191444295516528,0.17104857265948
"2964",-1.80120959382051,-1.72309505582804,0.223944157488083,0.143943902106488
"2965",-1.82300266179209,-1.68559292704882,0.195395965503385,0.166334540214816
"2966",-1.78057954230309,-1.67291527550418,0.161289401743333,0.161858499543755
"2967",-1.89488368767301,-1.64420531839518,0.215830990673341,0.162967284175588
"2968",-1.87396459169333,-1.66333330557118,0.238340794835379,0.173663576039756
"2969",-1.87718916479071,-1.68432520431774,0.260391645356173,0.207390404928884
"2970",-1.79922423106561,-1.64302587731774,0.203432150702398,0.181656642062426
"2971",-1.6943455285221,-1.62032296732956,0.239683012661596,0.216556152855008
"2972",-1.74434934112904,-1.63311011777093,0.22424501589815,0.195997250510404
"2973",-1.72878362423227,-1.6425144216778,0.229648246926071,0.16996584336365
"2974",-1.6691060576274,-1.51274640828606,0.243539968744227,0.201506449925404
"2975",-1.73393321472487,-1.54707999337223,0.193330339066723,0.182796705006906
"2976",-1.72220550314831,-1.46241924783034,0.27000059581977,0.180130751790305
