"","aa2[1]","aa2[2]","bb2[1]","bb2[2]"
"399",3.5271025407322,3.66272563806137,0.682049859658992,0.471238700629343
"400",3.5241822782766,3.66171806561412,0.684958706325901,0.452651462598173
"401",3.5203608752654,3.65839178395278,0.711022051879183,0.469683557612743
"402",3.51912326990127,3.66663311958823,0.6828713244192,0.497489516422839
"403",3.52484299587554,3.67564641311925,0.685454865617369,0.482046544734125
"404",3.52467380092859,3.67972994796309,0.746429415718538,0.488264472947268
"405",3.54033842488235,3.68006857281834,0.753611198929724,0.491073518592453
"406",3.54437498731612,3.67530170289123,0.710727549248493,0.486075496640625
"407",3.53961800621478,3.66808443836561,0.725512586313139,0.5051191544757
"408",3.54617519197919,3.67263442825889,0.787597519003852,0.505667900635383
"409",3.52977958416968,3.6619829670088,0.750678048613542,0.519852066865131
"410",3.54073346870403,3.65476665587909,0.856286218907828,0.503480039328668
"411",3.52823649659774,3.66113269747365,0.817975808299352,0.518035686987431
"412",3.53301220897077,3.66433765025172,0.846009267301498,0.531286008848645
"413",3.52435210686076,3.65290437073028,0.780732086486387,0.518529366280976
"414",3.51603490681236,3.65186540971201,0.793662740992082,0.520257491230521
"415",3.52120143859871,3.62287971000646,0.746156159706058,0.501493227881266
"416",3.52205764372822,3.62971562622571,0.771122668492298,0.492270503051518
"417",3.5231519441624,3.6409020692656,0.673478680177691,0.517652822969301
"418",3.54682837515792,3.63451927923914,0.673184720563687,0.507193776621007
"419",3.53644300203381,3.62407572422502,0.751063445047869,0.528671361662021
"420",3.53059257715141,3.61371845416653,0.637046906572492,0.489550938505136
"421",3.53369881861542,3.61502322406817,0.669777420918219,0.520828042320279
"422",3.52790398191605,3.61576573856458,0.698267130970396,0.536848409979972
"423",3.54000420697956,3.60774008792091,0.782630730723581,0.519846851960836
"424",3.54456092847906,3.61183437564112,0.786664645820549,0.502003649865751
"425",3.55955755287316,3.6123432153472,0.752748029722433,0.523114955096203
"426",3.55460617544303,3.59586143823198,0.776706706538634,0.498699885513867
"427",3.55256955159442,3.59973873760031,0.783987537045183,0.507489140276419
"428",3.5578414235165,3.60636379513728,0.81732059889228,0.500294532043388
"429",3.5537605915882,3.60917799544201,0.665888133858594,0.517315063837197
"430",3.54586412200287,3.58618528215216,0.753753671178854,0.516896285759965
"431",3.53878653222753,3.583987241164,0.73332170733462,0.518346888263916
"432",3.529935930088,3.57260221306523,0.715854203384563,0.524069380816635
"433",3.52211866384491,3.592538376877,0.751318363042049,0.523103927927051
"434",3.5191959814826,3.59793188429834,0.722963755365593,0.524250289629645
"435",3.5096398743512,3.58221082059668,0.692653497916825,0.577077326748777
"436",3.51860476629092,3.58867649500365,0.743974634471483,0.538234379396881
"437",3.54040904668942,3.58199468031489,0.759253255836474,0.544666704084018
"438",3.53826006555862,3.58856357959204,0.798441555578442,0.527013429405451
"439",3.52695063676062,3.58639934818092,0.684109271917782,0.508699225314334
"440",3.52461211450839,3.57560340643049,0.760840265743014,0.515904600750842
"441",3.51972673055461,3.57728551508189,0.68905022192037,0.508321724162671
"442",3.51070870658076,3.58984407962701,0.661258584611192,0.503537183782112
"443",3.50254487375131,3.58156922978917,0.736535892081931,0.522314309659071
"444",3.50183744534792,3.59828201926185,0.713270599993577,0.529299246029831
"445",3.50449788187388,3.61007713434253,0.827530507740043,0.526382449400795
"446",3.49825493769629,3.60726968606936,0.804772743867409,0.528075032535511
"447",3.49554312830137,3.60642063340225,0.749976618230512,0.529848024382952
"448",3.51055066884432,3.60562805266226,0.781849267687997,0.52379385318717
"449",3.50964910351062,3.61786436227089,0.742708871908454,0.504000822767998
"450",3.51616036421561,3.62013283414092,0.700832130701498,0.496548272854694
"451",3.51655738071774,3.6409672422492,0.701540068507061,0.527075769698924
"452",3.51630227096533,3.64205044004662,0.708712375507412,0.505482866766291
"453",3.52182376947455,3.62277237204207,0.71929394599066,0.529735656264704
"454",3.5282939039308,3.636131843547,0.676850731813115,0.513701000236434
"455",3.55190847844332,3.623537486224,0.713391960303533,0.511579121177172
"456",3.54861117677326,3.65205896170288,0.718779145625674,0.483033146926557
"457",3.55027207829558,3.63078241565389,0.689495432086435,0.52179962090803
"458",3.56038261900234,3.61086897931707,0.71439348857091,0.515814712626933
"459",3.56255257549509,3.6007743702483,0.709868034596137,0.559348453564875
"460",3.57733850091473,3.6300851427184,0.717745436224538,0.526666543817646
"461",3.53265600796318,3.61926651247972,0.664469987029567,0.534451429072288
"462",3.53824331063624,3.62915991757709,0.688158097868117,0.522630098058203
"463",3.5315245882465,3.60871628813602,0.711577643290134,0.533984188781121
"464",3.52564713307966,3.61235789662581,0.682748262625128,0.550597974657433
"465",3.52729657286953,3.61780613203332,0.679724071595077,0.557101570948569
"466",3.51269864549609,3.61903558713537,0.696606791093837,0.522461031994515
"467",3.5132571965105,3.61551761814001,0.691346505660033,0.548086979249677
"468",3.51923499613102,3.60620542433829,0.691602696429789,0.530499438002399
"469",3.49938460210939,3.6056070318523,0.692691442393165,0.539551820619984
"470",3.49147670060129,3.63018000469635,0.687143682200766,0.532760738852153
"471",3.47637101023918,3.61360944659982,0.686068168049497,0.534736482378436
"472",3.46651431933546,3.62651683697604,0.699652455321946,0.493946294107972
"473",3.47080800534709,3.62595389255792,0.689236213043557,0.490096903491618
"474",3.47277954010442,3.6238163274014,0.681867626061526,0.487394660275762
"475",3.47176929256444,3.61032166865553,0.705220688484834,0.489902440512094
"476",3.49579911753914,3.58242375909581,0.697861045417998,0.462110930471134
"477",3.51584482682917,3.58321759529691,0.691789588363159,0.47820943742593
"478",3.5300234412193,3.59573770094205,0.683384953716115,0.500031633679687
"479",3.50179093802056,3.59180322360672,0.67404441813317,0.492120946645283
"480",3.49469151615342,3.5912931283431,0.674150638852177,0.506647119638487
"481",3.49563663897383,3.60080617358321,0.678661162974881,0.508464962256991
"482",3.50994660274799,3.59388730590634,0.668948902411279,0.51334536054067
"483",3.50671391434062,3.60869774241084,0.681919591399145,0.503329683426364
"484",3.52911420996582,3.6075403004774,0.70155997110854,0.506596278208399
"485",3.52436466904568,3.61044167019275,0.705246210768358,0.531482301166517
"486",3.52780690964485,3.60742884460361,0.718058913126406,0.519040137454895
"487",3.51468311102653,3.60858904459121,0.72158897449807,0.504587531333024
"488",3.48430820065606,3.60409377840603,0.707417624344662,0.543024477361135
"489",3.5090623573345,3.6105926456564,0.700182788992665,0.533413877204399
"490",3.48480473544274,3.62964823392762,0.685461879112785,0.554779300752895
"491",3.46936107111572,3.6312976107933,0.675529494860735,0.533580525858648
"492",3.46753876939292,3.63032288270293,0.702124797570179,0.521557506511814
"493",3.49132987863661,3.62863552172183,0.750547122907614,0.578673118161307
"494",3.4859208002207,3.63405042019933,0.739047078966552,0.566662481053616
"495",3.4976188767799,3.63811612538136,0.744562207994715,0.548253986900463
"496",3.44880344440479,3.6299323576973,0.742601469029108,0.495404432677945
"497",3.40762201176387,3.61565065047327,0.760646580419231,0.501328946053762
"498",3.43582754624976,3.61707587509477,0.777287134751847,0.510276907245777
"499",3.44889200434558,3.62328872891487,0.751029415008199,0.482164896619469
"500",3.43726866748392,3.61657255562567,0.739894181787901,0.486090475635646
"501",3.48760262959034,3.63502805963078,0.736681133964999,0.49137205246852
"502",3.50289127206879,3.64944161906032,0.730034832329842,0.508393631109994
"503",3.42957488457476,3.64998649628344,0.74122042834621,0.475209485315087
"504",3.36214208887828,3.65647144247682,0.764071614572562,0.475930456592023
"505",3.42993025920042,3.64634716662311,0.778442563302673,0.479475047634935
"506",3.4116441035066,3.67783138158142,0.733498741608617,0.487362007289942
"507",3.38118024782647,3.69494826104397,0.775688679127053,0.493725994430064
"508",3.39807264211507,3.70433879324048,0.760042844803602,0.501167333177954
"509",3.42948090871586,3.69924205020915,0.753762380849279,0.494266574155769
"510",3.42247414932147,3.70655172961152,0.73636777194058,0.485839203887335
"511",3.4612271586804,3.73514600176234,0.74284427075642,0.48060658334456
"512",3.46952325019671,3.72997294417201,0.728971340431989,0.493339342723537
"513",3.45468680044358,3.75198025960129,0.760146179661721,0.505827676229355
"514",3.47176793188467,3.73854855887289,0.757318505488428,0.508303846316205
"515",3.4960113860404,3.74160038676715,0.664848039141989,0.506268814617411
"516",3.45169279227652,3.74183628689526,0.70832337932194,0.506891838700521
"517",3.49666585376507,3.73961707877114,0.711778662194614,0.514745957818298
"518",3.51591533409931,3.7452961343084,0.714856548115275,0.51622447284858
"519",3.4843802634964,3.75092467656752,0.698316295433001,0.518610059452965
"520",3.48842213080689,3.7588934489874,0.717558725793289,0.5088948553651
"521",3.47994551028402,3.75103139825421,0.704548742220492,0.508863303096149
"522",3.4989897178259,3.74593053755646,0.69772898501017,0.5067916632423
"523",3.47715938074342,3.75529175849983,0.685569130470282,0.511756552062255
"524",3.47224435422153,3.7449385891704,0.688246667197313,0.518643353539483
"525",3.46654209697749,3.74277702181728,0.686085872293925,0.513973982032453
"526",3.45948761779857,3.74662535345431,0.682509132982557,0.507945459421795
"527",3.46680849924453,3.74739937259778,0.683926925181978,0.512196987372952
"528",3.45055904826109,3.75136291478424,0.699315820917198,0.539207796110968
"529",3.44386123242355,3.75731505531452,0.680103174809991,0.534149239067224
"530",3.45521739165367,3.76895891944588,0.657948518123106,0.52916422119993
"531",3.43885057462075,3.7614786518461,0.667558319804642,0.508692952687484
"532",3.4559570853497,3.76114409286081,0.704384939006679,0.509894642989103
"533",3.4662389629972,3.75568069207789,0.668750328738003,0.508957869516841
"534",3.44725421340847,3.75135890144218,0.662868586392687,0.510448839228552
"535",3.44204326621511,3.74412184280716,0.690130620217207,0.495478694343782
"536",3.45093044607441,3.73361806886033,0.710317308331597,0.490980842779172
"537",3.44628509965189,3.74203457609384,0.67785749738439,0.486321951369325
"538",3.44687650733947,3.75403500776478,0.699042793098057,0.493373458461633
"539",3.45334584132109,3.76025090008394,0.708678610513624,0.486470763607983
"540",3.45792180876174,3.73946517690629,0.734160589653957,0.496872741829151
"541",3.46490352990855,3.75094942860279,0.737977927494054,0.497443122433036
"542",3.46748364956292,3.76755029405205,0.710629215779725,0.497674215075817
"543",3.46610497529799,3.77849340433178,0.693561824480525,0.495664723462027
"544",3.44813950069023,3.78613784188553,0.648383214884049,0.498755658946035
"545",3.46426613780163,3.78828486082408,0.676316654659464,0.503110293442528
"546",3.44256336687491,3.7919360378699,0.694665218230037,0.502233401174299
"547",3.43716458101079,3.79578469621368,0.716931542521502,0.514424594218998
"548",3.43878579613067,3.80049273403627,0.734995002541321,0.502175115614097
"549",3.44334658923145,3.81503345429497,0.714568893591531,0.500513286580254
"550",3.44144922467126,3.80478794120291,0.729147067174454,0.506327739053808
"551",3.47126842089228,3.81487569501999,0.704884552355075,0.502539110177323
"552",3.46506925677078,3.81972571116343,0.696637612593227,0.497896691119112
"553",3.45766885070128,3.83622810666504,0.66964203960324,0.489351512323673
"554",3.46663719461474,3.85530974456834,0.665593442551461,0.484195684093892
"555",3.44468248233573,3.85715786968176,0.690325342686642,0.478433357413983
"556",3.43132509279061,3.85655922773938,0.70194896855882,0.483529111581719
"557",3.43999721823314,3.84942801335392,0.723241590329739,0.490806261599554
"558",3.44480419271427,3.85884463178982,0.727860448893666,0.501346070643283
"559",3.42769106846018,3.84678654691142,0.686459287801991,0.50414757201173
"560",3.43111597529809,3.8499337417311,0.6654129983208,0.5050404658656
"561",3.44261272194273,3.85699033760188,0.637127494261197,0.503985377629086
"562",3.46729334996321,3.8294465257715,0.689477681463968,0.523411027787247
"563",3.48971737772823,3.80584017320906,0.709358509481145,0.504441962540998
"564",3.49035339802442,3.80447801151547,0.668341435743682,0.509739817182064
"565",3.50501704923633,3.80622210092948,0.680441434460049,0.525468813807983
"566",3.51526662447258,3.80777815179404,0.725887201606337,0.519730786797247
"567",3.50046521728276,3.79190131541064,0.690380641682201,0.489825001964275
"568",3.51038410381281,3.81407108429328,0.748731593307252,0.488876104157144
"569",3.48874752374453,3.78479488310492,0.732179156795761,0.473867926632573
"570",3.51683578417294,3.80778727739426,0.732377565677289,0.4725114159391
"571",3.50988032074468,3.83499779086925,0.775878979355994,0.463204875530839
"572",3.52134337170263,3.81528310390962,0.753314508044918,0.475999092969475
"573",3.52919018770665,3.78762497436565,0.703111110671981,0.471168552769115
"574",3.51465629533809,3.79521302634892,0.685662735912427,0.497984729827607
"575",3.53626669317197,3.81866498217276,0.679672484529895,0.493468143314314
"576",3.54707048323378,3.81680198510262,0.716535818660822,0.489519413035203
"577",3.54824634446006,3.77215227107328,0.755747479256767,0.481329546941586
"578",3.53651816840169,3.76291366566465,0.729534087784829,0.460798577067033
"579",3.53985164870133,3.78507234315702,0.732501974599319,0.460100612441269
"580",3.53489221429167,3.79779161196831,0.710028950674563,0.47663076007434
"581",3.51155603138668,3.83228006833221,0.708548259398723,0.465472552160724
"582",3.50638988691921,3.83482547957382,0.685870741398225,0.466336746555961
"583",3.50619554840967,3.83985149067255,0.667237454504733,0.468140672598288
"584",3.5014276592869,3.85449875075212,0.6342448917048,0.481143504449274
"585",3.51265075390673,3.84012520007274,0.680303338124529,0.483301777999803
"586",3.50659684810506,3.85325702487072,0.710622277389671,0.487232418058985
"587",3.48931480518564,3.8085256556903,0.736633712749476,0.472044780288701
"588",3.50700201763327,3.82396230352117,0.725232102558401,0.500700192462555
"589",3.51842183922123,3.77851415023174,0.716966221592616,0.477446414663072
"590",3.5271264300001,3.8010969706174,0.695325116775766,0.480159616987207
"591",3.50920004883864,3.74567836890399,0.687966393638291,0.496173997185896
"592",3.5210996129942,3.7835702136712,0.681865645141213,0.485596461534269
"593",3.53954586540161,3.7475833256138,0.688329691444672,0.487386392185395
"594",3.53354002405634,3.74191529961272,0.684695170561687,0.481107313080884
"595",3.53786590987041,3.74468208210882,0.662532126784565,0.483958566185237
"596",3.5212772493778,3.75958671347954,0.681771282634976,0.477288751388652
"597",3.50586291307258,3.76305217570664,0.708630080737909,0.480740994672569
